Date,MaxTemperature,MinTemperature,Precipitation,Snowfall,SnowDepth
2/16/1992,42,36,0.43, M, M
2/17/1992,43,24,0.05, M, M
2/18/1992,45,24,0, M, M
2/19/1992,43,32,0.03, M, M
2/20/1992,56,32,0.05, M, M
2/21/1992,38,30,0.01, M, M
2/22/1992,42,22,0, M, M
2/23/1992,39,26,0.04, M, M
2/24/1992,40,33,0.03, M, M
2/25/1992,37,32,0.26, M, M
2/26/1992,36,32,0.04, M, M
2/27/1992,36,29,0, M, M
2/28/1992,40,20,0.01, M, M
2/29/1992,48,11,0.26, M, M
3/1/1992,26,9,0, M,0
3/2/1992,44,26,0, M, M
3/3/1992,43,29,0, M, M
3/4/1992,37,22,0, M, M
3/5/1992,48,23,0, M, M
3/6/1992,63, M,0, M, M
3/7/1992,49,37,0.07, M, M
3/8/1992,50,38,0.13, M, M
3/9/1992,46,41,0.03, M, M
3/10/1992,56,39,0, M, M
3/11/1992,60,23,0.81, M, M
3/12/1992, M,12,0.15, M, M
3/13/1992,28,15,0.15, M, M
3/14/1992,25,10,0, M, M
3/15/1992,28,14,0, M, M
3/16/1992,28,9,0, M, M
3/17/1992,29,10,0, M, M
3/18/1992,40,17,0.06, M, M
3/19/1992,36,18,0, M, M
3/20/1992,35,13,0, M, M
3/21/1992,36,16,0, M, M
3/22/1992,29,13,0, M, M
3/23/1992,28,16,0.41, M, M
3/24/1992,31,9,0, M, M
3/25/1992,37,13,0, M, M
3/26/1992,54,23,0.04, M, M
3/27/1992,48,35,1.47, M, M
3/28/1992,44,27,0.16, M, M
3/29/1992,32,26,0, M, M
3/30/1992,46,26,0, M, M
3/31/1992,41,31,0.14, M, M
4/1/1992,50,28,0,0,0
4/2/1992,43,30,0,0,0
4/3/1992,35,26,0,0,0
4/4/1992,36,24,0,0,0
4/5/1992,44,25,0,0,0
4/6/1992,45,28,0,0,0
4/7/1992,51,30,0.07,0,0
4/8/1992,65,33,0.12,0,0
4/9/1992,49,25,0,0,0
4/10/1992,53,27,0.05,0,0
4/11/1992,64,37,0.1,0,0
4/12/1992,64,42,0.27,0,0
4/13/1992,43,24,0,0,0
4/14/1992,44,24,0,0,0
4/15/1992,55,23,0,0,0
4/16/1992,53,23,0,0,0
4/17/1992,46,39,0,0,0
4/18/1992,55,37,0.23,0,0
4/19/1992,56,35,0.23,0,0
4/20/1992, M, M,0,0,0
4/21/1992,71,48,0,0,0
4/22/1992,71,58,0.11,0,0
4/23/1992,73,47,0,0,0
4/24/1992,65,47,0,0,0
4/25/1992,67,44,0.53,0,0
4/26/1992,47,40,0.18,0,0
4/27/1992,50,33,0.04,0,0
4/28/1992,58,34,0,0,0
4/29/1992,58,28,0,0,0
4/30/1992,65,30,0,0,0
5/1/1992,57,45,0.03,0,0
5/2/1992,62,45,0.13,0,0
5/3/1992,83,49,0.8,0,0
5/4/1992,63,41,0.06,0,0
5/5/1992,58,36,0,0,0
5/6/1992,47,40,0.39,0,0
5/7/1992,55,32,0.05,0,0
5/8/1992,66,35,0,0,0
5/9/1992,60,46,0.56,0,0
5/10/1992,67,42,0,0,0
5/11/1992,72,44,0,0,0
5/12/1992,80,47,0,0,0
5/13/1992,79,51,0,0,0
5/14/1992,83,47,0.06,0,0
5/15/1992,62,49,0,0,0
5/16/1992,72,50,0.1,0,0
5/17/1992,66,55,0,0,0
5/18/1992,71,57,0.04,0,0
5/19/1992,68,36,0,0,0
5/20/1992,76,38,0,0,0
5/21/1992,80,39,0,0,0
5/22/1992,85,42,0,0,0
5/23/1992,88,45,0,0,0
5/24/1992,86,48,0,0,0
5/25/1992,48,34,0.53,0,0
5/26/1992,61,35,0,0,0
5/27/1992,55,43,0.03,0,0
5/28/1992,55,37,0,0,0
5/29/1992,63,35,0,0,0
5/30/1992,73,38,0,0,0
5/31/1992,59,50,1.85,0,0
6/1/1992,67,55,0.68,0,0
6/2/1992,62,54,0.28,0,0
6/3/1992,74,45,0,0,0
6/4/1992,80,46,0,0,0
6/5/1992,79,53,0.02,0,0
6/6/1992,70,60,0.22,0,0
6/7/1992,77,61,0.09,0,0
6/8/1992,82,63,0.04,0,0
6/9/1992,78,50,0,0,0
6/10/1992,73,44,0,0,0
6/11/1992,74,44,0,0,0
6/12/1992,77,44,0,0,0
6/13/1992,82,47,0,0,0
6/14/1992,84,55,0,0,0
6/15/1992,85,53,0,0,0
6/16/1992,71,43,0,0,0
6/17/1992,77,44,0,0,0
6/18/1992,80,53,0,0,0
6/19/1992,78,64,0.22,0,0
6/20/1992,77,58,0.06,0,0
6/21/1992,60,50,0.01,0,0
6/22/1992,55,46,0,0,0
6/23/1992,59,37,0,0,0
6/24/1992,71,38,0.15,0,0
6/25/1992,74,53,0.23,0,0
6/26/1992,71,49,0.06,0,0
6/27/1992,77,50,0.3,0,0
6/28/1992,75,50,0.01,0,0
6/29/1992,78,49,0,0,0
6/30/1992,83,52,0,0,0
7/1/1992,85,57,0,0,0
7/2/1992,79,50,0,0,0
7/3/1992,79,55,0,0,0
7/4/1992,68,57,0.4,0,0
7/5/1992,77,53,0,0,0
7/6/1992,74,52,0.21,0,0
7/7/1992,74,50,0,0,0
7/8/1992,77,50,0,0,0
7/9/1992,80,53,0.75,0,0
7/10/1992,85,58,0,0,0
7/11/1992,80,62,0,0,0
7/12/1992,78,53,0,0,0
7/13/1992,77,61,0.26,0,0
7/14/1992,77,62,0.35,0,0
7/15/1992,89,62,1.1,0,0
7/16/1992,77,62,1.14,0,0
7/17/1992,76,63,0,0,0
7/18/1992,78,67,0.37,0,0
7/19/1992,83,61,0.23,0,0
7/20/1992,80,56,0,0,0
7/21/1992,84,58,0.05,0,0
7/22/1992,71,53,0,0,0
7/23/1992,76,54,0,0,0
7/24/1992,69,62,0.14,0,0
7/25/1992,70,62,0,0,0
7/26/1992,75,61,0,0,0
7/27/1992,68,64,1.1,0,0
7/28/1992,79,53,0,0,0
7/29/1992,68,51,0,0,0
7/30/1992,80,54,0.49,0,0
7/31/1992,76,57,0.7,0,0
8/1/1992,82,57,0.09,0,0
8/2/1992,76,51,0,0,0
8/3/1992,79,52,0,0,0
8/4/1992,80,56,0,0,0
8/5/1992,74,50,0.05,0,0
8/6/1992,72,48,0,0,0
8/7/1992,80,50,0,0,0
8/8/1992,80,52,0,0,0
8/9/1992,72,57,0.26,0,0
8/10/1992,75,64,0.14,0,0
8/11/1992,81,64,0.05,0,0
8/12/1992,80,52,0,0,0
8/13/1992,71,52,0,0,0
8/14/1992,66,53,0.5,0,0
8/15/1992,65,55,0,0,0
8/16/1992,72,56,0.17,0,0
8/17/1992,67,58,0.02,0,0
8/18/1992,70,62,0.22,0,0
8/19/1992,77,52,0.1,0,0
8/20/1992,73,50,0.07,0,0
8/21/1992,69,46,0,0,0
8/22/1992,75,47,0,0,0
8/23/1992,79,48,0,0,0
8/24/1992,83,48,0,0,0
8/25/1992,84,54,0,0,0
8/26/1992,84,63,0,0,0
8/27/1992,87,66,0,0,0
8/28/1992,88,65,0.1,0,0
8/29/1992,83,58,1.46,0,0
8/30/1992,66,47,0,0,0
8/31/1992,77,50,0,0,0
9/1/1992,69,45, M,0,0
9/2/1992,74,45,0.02,0,0
9/3/1992,74,61,0.4,0,0
9/4/1992,77,54, M,0,0
9/5/1992,78,54, M,0,0
9/6/1992,67,62, M,0,0
9/7/1992,72,60, M,0,0
9/8/1992,78,61, M,0,0
9/9/1992,82,63, M,0,0
9/10/1992,83,53,0.96,0,0
9/11/1992,66,42, M,0,0
9/12/1992,66,42, M,0,0
9/13/1992,72,42, M,0,0
9/14/1992,75,47, M,0,0
9/15/1992,79,51, M,0,0
9/16/1992,83,57, M,0,0
9/17/1992,82,58, M,0,0
9/18/1992,78,54, M,0,0
9/19/1992,65,42, M,0,0
9/20/1992,70,42, M,0,0
9/21/1992,71,55,0.03,0,0
9/22/1992,75,47,0.64,0,0
9/23/1992,55,30, M,0,0
9/24/1992,64,30, M,0,0
9/25/1992,69,35,0.87,0,0
9/26/1992,62,52,0.21,0,0
9/27/1992,72,45,0.21,0,0
9/28/1992,69,44, M,0,0
9/29/1992,50,39, M,0,0
9/30/1992,48,33,0.03,0,0
10/1/1992,48,33,0.03,0,0
10/2/1992,55,35,0,0,0
10/3/1992,72,35,0,0,0
10/4/1992,78,43,0,0,0
10/5/1992,78,30,0,0,0
10/6/1992,55,29,0,0,0
10/7/1992,60,29,0,0,0
10/8/1992,69,31,0,0,0
10/9/1992,70,31,0.01,0,0
10/10/1992,67,47,0.7,0,0
10/11/1992,66,46,0.07,0,0
10/12/1992,62,46,0.42,0,0
10/13/1992,60,38,0,0,0
10/14/1992,58,30,0,0,0
10/15/1992,48,30,0.17,0,0
10/16/1992,72,46,0.48,0,0
10/17/1992,74,40,0.09,0,0
10/18/1992,49,28,0,0,0
10/19/1992,49,32,0.32,0,0
10/20/1992,40,32,0,0,0
10/21/1992,43,32,0.05,0,0
10/22/1992,46,39,0.12,0,0
10/23/1992,54,30,0,0,0
10/24/1992,65,30,0.26,0,0
10/25/1992,57,37,0.68,0,0
10/26/1992,40,26,0.03,0,0
10/27/1992,48,28,0.08,0,0
10/28/1992,53,28,0,0,0
10/29/1992,56,28,0,0,0
10/30/1992,45,33,0.18,0,0
10/31/1992,43,29,0,0,0
11/1/1992,42,31,0,0,0
11/2/1992,45,33,0.15,0,0
11/3/1992,48,34,0.9,0,0
11/4/1992,64,34,0,0,0
11/5/1992,58,41,0.06,0,0
11/6/1992,42,33,0.43,0,0
11/7/1992,41,27,0,0,0
11/8/1992,35,17,0,0,0
11/9/1992,35,16,0,0,0
11/10/1992,38,18,0,0,0
11/11/1992,50,36, S,0,0
11/12/1992,52,44, 0.20A,0,0
11/13/1992,63,42,0.26,0,0
11/14/1992,47,32,0,0,0
11/15/1992,40,24,0,0,0
11/16/1992,34,19,0,0,0
11/17/1992,37,19,0.01,0,0
11/18/1992,33,29,0.17, M, M
11/19/1992,37,26,0,0,0
11/20/1992,38,21,0,0,0
11/21/1992,43,21,0,0,0
11/22/1992,55,42,0.13,0,0
11/23/1992,61,49,0.7,0,0
11/24/1992,59,38,0.17,0,0
11/25/1992,47,38,0.28,0,0
11/26/1992,52,46,0,0,0
11/27/1992,56,41,0.01,0,0
11/28/1992,42,37,0,0,0
11/29/1992,41,35,0,0,0
11/30/1992,41,32,0.03,0,0
12/1/1992,40,30,0, M, M
12/2/1992,44,26,0, M, M
12/3/1992,40,26,0.02, M, M
12/4/1992,36,24,0, M, M
12/5/1992,36,23,0.02, M, M
12/6/1992,31,19,0, M, M
12/7/1992,35,20,0, M, M
12/8/1992,33,24,0.04, M, M
12/9/1992,27,9,0, M, M
12/10/1992,28,10,0, M, M
12/11/1992,36,24,0.5, M, M
12/12/1992,36,32,0.4, M, M
12/13/1992,35,29,0.07, M, M
12/14/1992,45,19,0, M, M
12/15/1992,40,12,0, M, M
12/16/1992,40,12,0, M, M
12/17/1992,40, M,0.09, M, M
12/18/1992,39,34,0.68, M, M
12/19/1992,36,22,0, M, M
12/20/1992,41,33,0.11, M, M
12/21/1992,43,19,0.01, M, M
12/22/1992,33,19,0, M, M
12/23/1992,39,23,0, M, M
12/24/1992,42,18,0, M, M
12/25/1992,18,6,0, M, M
12/26/1992,32,15,0, M, M
12/27/1992,32,5,0, M, M
12/28/1992,32,4,0.18, M, M
12/29/1992,34,21,0.18, M, M
12/30/1992,44,33,0.26, M, M
12/31/1992,43,37,0.74, M, M
1/1/1993, M,19, M, M, M
1/2/1993,27,18, M, M, M
1/3/1993,38,26,0.13, M, M
1/4/1993,58,36,0.29, M, M
1/5/1993,56,32,0.09, M, M
1/6/1993,38,27, M, M, M
1/7/1993,39,27, M, M, M
1/8/1993,34,16, M, M, M
1/9/1993,24,15, M, M, M
1/10/1993,25,17, M, M, M
1/11/1993,32,24,0.08, M, M
1/12/1993,37,32,0.44, M, M
1/13/1993,40,29,0.29, M, M
1/14/1993,28,25, T, M, M
1/15/1993,33,16, M, M, M
1/16/1993,33,16, M, M, M
1/17/1993,35,17, M, M, M
1/18/1993,24,5, M, M, M
1/19/1993,27,6, M, M, M
1/20/1993,37,10, M, M, M
1/21/1993,40,10, M, M, M
1/22/1993,43,35, M, M, M
1/23/1993,41,29, M, M, M
1/24/1993,49,27,0.17, M, M
1/25/1993,31,17, M, M, M
1/26/1993,34,16, M, M, M
1/27/1993,34,14, M, M, M
1/28/1993,35,13, M, M, M
1/29/1993,30,14, M, M, M
1/30/1993,30,16,0.09, M, M
1/31/1993,36,8, M, M, M
2/1/1993,8, M,0, M, M
2/2/1993,9,-4,0.1, M, M
2/3/1993,20,-5,0, M, M
2/4/1993,45,7,0.03, M, M
2/5/1993,28,9,0, M, M
2/6/1993,48,7,0, M, M
2/7/1993,12,-6,0, M, M
2/8/1993,29,-6,0, M, M
2/9/1993,31,4,0, M, M
2/10/1993,38,3,0, M, M
2/11/1993,50,31,0, M, M
2/12/1993,36,27,0, M, M
2/13/1993,28,24,0.15, M, M
2/14/1993,29,20,0.13, M, M
2/15/1993,29,9,0, M, M
2/16/1993,34,9,0, M, M
2/17/1993,34,27,0.61, M, M
2/18/1993,27,6,0, M, M
2/19/1993,19,-9,0, M, M
2/20/1993,18,-13,0, M, M
2/21/1993,25,-9,0, M, M
2/22/1993,33,-6,0.01, M, M
2/23/1993,42,23,0, M, M
2/24/1993,26,8,0.02, M, M
2/25/1993,19,6,0.02, M, M
2/26/1993,22,0,0, M, M
2/27/1993,31,-4,0, M, M
2/28/1993,32,-4,0, M, M
3/1/1993,28,-4,0, M, M
3/2/1993,37, M,0, M, M
3/3/1993,46,19,0, M, M
3/4/1993,43,24,0, M, M
3/5/1993,40,31,0.19, M, M
3/6/1993,38,29,0.02, M, M
3/7/1993,35,19,0, M, M
3/8/1993,45,19,0, M, M
3/9/1993,45,32,0.35, M, M
3/10/1993,35,14,0.05, M, M
3/11/1993,32,15,0.26, M, M
3/12/1993,30,12,0, M, M
3/13/1993,29,11,0, M, M
3/14/1993,23,11,0.04, M, M
3/15/1993,15,-3,0, M, M
3/16/1993,27,-1,0, M, M
3/17/1993,44,27,0, M, M
3/18/1993,41,1,0.17, M, M
3/19/1993,18,-13,0, M, M
3/20/1993,36,-13,0, M, M
3/21/1993,37,24,0, M, M
3/22/1993,42,31,0, M, M
3/23/1993,41,14,0, M, M
3/24/1993,40,14,0.72, M, M
3/25/1993,44,34,0.02, M, M
3/26/1993,44,27,0, M, M
3/27/1993,59,26,0, M, M
3/28/1993,63,27,0.12, M, M
3/29/1993,58,37,0.13, M, M
3/30/1993,52,38,0.59, M, M
3/31/1993,57,28,0, M, M
4/1/1993,64,29,0.35, M, M
4/2/1993,47,38,0.35, M, M
4/3/1993,43,32,0.2, M, M
4/4/1993,37,31,0.07, M, M
4/5/1993,38,27,0, M, M
4/6/1993,55,28,0, M, M
4/7/1993,59,28,0, M, M
4/8/1993,62,28,0, M, M
4/9/1993, M, M, S, M, M
4/10/1993,64,46, 0.27A, M, M
4/11/1993,61,33,2.73, M, M
4/12/1993,45,36,0, M, M
4/13/1993,37,33,0.1, M, M
4/14/1993,44,30,0, M, M
4/15/1993,58,30,0.04, M, M
4/16/1993,67,45,0, M, M
4/17/1993,66,43,1.3, M, M
4/18/1993,47,36,0.22, M, M
4/19/1993,57,36,0, M, M
4/20/1993,69,42,0, M, M
4/21/1993,74,52,0.25, M, M
4/22/1993,55,32,0.93, M, M
4/23/1993,36,33,0.6, M, M
4/24/1993,57,31,0.14, M, M
4/25/1993,61,44,0.13, M, M
4/26/1993,76,45,0.27, M, M
4/27/1993,46,30,0.72, M, M
4/28/1993,58,29,0, M, M
4/29/1993,71,29,0, M, M
4/30/1993,76,40,0, M, M
5/1/1993,73,44,0,0,0
5/2/1993,71,36,0,0,0
5/3/1993,80,37,0,0,0
5/4/1993,74,54,0,0,0
5/5/1993,70,56,0,0,0
5/6/1993,71,56,0.64,0,0
5/7/1993,73,43,0,0,0
5/8/1993,66,37,0,0,0
5/9/1993,78,37,0,0,0
5/10/1993,83,44,0,0,0
5/11/1993,87,47,0,0,0
5/12/1993,85,48,0,0,0
5/13/1993,81,44,0,0,0
5/14/1993,59,34,0,0,0
5/15/1993,67,36,0,0,0
5/16/1993,76,49,0.03,0,0
5/17/1993,62,35,0,0,0
5/18/1993,66,36,0,0,0
5/19/1993,57,44,0.22,0,0
5/20/1993,58,47,0.05,0,0
5/21/1993,59,35,0,0,0
5/22/1993,64,36,0,0,0
5/23/1993,62,34,0,0,0
5/24/1993,73,34,0.04,0,0
5/25/1993,74,54,0.02,0,0
5/26/1993,74,49,0,0,0
5/27/1993,67,45,0,0,0
5/28/1993,66,48,0.03,0,0
5/29/1993,80,48,0.12,0,0
5/30/1993,60,36,0,0,0
5/31/1993,70,38,0.33,0,0
6/1/1993,70,38,0.33,0,0
6/2/1993,60,35,0,0,0
6/3/1993,66,36,0,0,0
6/4/1993,67,42,0.01,0,0
6/5/1993,68,44,0,0,0
6/6/1993,58,47,0.43,0,0
6/7/1993,69,46,0.02,0,0
6/8/1993,73,50,0,0,0
6/9/1993,77,51,0.79,0,0
6/10/1993,79,63,0.79,0,0
6/11/1993,80,58,0,0,0
6/12/1993,71,48,0,0,0
6/13/1993,81,50,0,0,0
6/14/1993,83,52,0,0,0
6/15/1993,83,55,0,0,0
6/16/1993,74,54,0.14,0,0
6/17/1993,73,50,0,0,0
6/18/1993,85,51,0,0,0
6/19/1993,89,57,0.02,0,0
6/20/1993,83,66,0.15,0,0
6/21/1993,84,66,0.5,0,0
6/22/1993,84,63,0.26,0,0
6/23/1993,78,48,0,0,0
6/24/1993,75,44,0,0,0
6/25/1993,83,43,0,0,0
6/26/1993,87,46,0,0,0
6/27/1993,81,55,0.03,0,0
6/28/1993,80,56,0.52,0,0
6/29/1993,85,58,0.25,0,0
6/30/1993,76,54,0,0,0
7/1/1993,76,54,0,0,0
7/2/1993,82,56,0.1,0,0
7/3/1993,68,59,0.42,0,0
7/4/1993,82,62,0,0,0
7/5/1993,85,60,0,0,0
7/6/1993,91,62,0,0,0
7/7/1993,91,71,0.07,0,0
7/8/1993,93,69,0,0,0
7/9/1993,93,68,0.02,0,0
7/10/1993,91,67,0,0,0
7/11/1993,90,61,0.02,0,0
7/12/1993,89,61,0.26,0,0
7/13/1993,84,60,0,0,0
7/14/1993,85,59,0.02,0,0
7/15/1993,87,59,0,0,0
7/16/1993,79,52,0,0,0
7/17/1993,78,52,0,0,0
7/18/1993,75,48,0,0,0
7/19/1993,83,49,0.28,0,0
7/20/1993,71,63,0,0,0
7/21/1993,85,56,0.02,0,0
7/22/1993,78,53,0,0,0
7/23/1993,77,53,0,0,0
7/24/1993,80,51,0,0,0
7/25/1993,84,51,0,0,0
7/26/1993,87,56,0.36,0,0
7/27/1993,77,65,0,0,0
7/28/1993,83,62,0.01,0,0
7/29/1993,90,62,0.01,0,0
7/30/1993,85,65,0.4,0,0
7/31/1993,76,64,0,0,0
8/1/1993,78,62,0,0,0
8/2/1993,85,62,0,0,0
8/3/1993,82,60,0.32,0,0
8/4/1993,82,56,0,0,0
8/5/1993,76,55,0.16,0,0
8/6/1993,73,48,0,0,0
8/7/1993,71,49,0.43,0,0
8/8/1993,72,56,0.34,0,0
8/9/1993,77,56,0,0,0
8/10/1993,83,56,0,0,0
8/11/1993,82,56,0.38,0,0
8/12/1993,74,60,0,0,0
8/13/1993,82,61,0,0,0
8/14/1993,84,59,0,0,0
8/15/1993,85,59,0,0,0
8/16/1993,86,58,0,0,0
8/17/1993,69,65,1.08,0,0
8/18/1993,73,65,0,0,0
8/19/1993,85,62,0,0,0
8/20/1993,85,62,0,0,0
8/21/1993,78,60,0.34,0,0
8/22/1993,70,46,0,0,0
8/23/1993,77,46,0,0,0
8/24/1993,84,50,0,0,0
8/25/1993,89,61,0.34,0,0
8/26/1993,88,64,0,0,0
8/27/1993,88,59,0,0,0
8/28/1993,92,59,0,0,0
8/29/1993,87,56,0,0,0
8/30/1993,79,57,0,0,0
8/31/1993,86,64,0,0,0
9/1/1993,91,62,0.51,0,0
9/2/1993,74,54,0,0,0
9/3/1993,78,55,0.68,0,0
9/4/1993,82,63,0.79,0,0
9/5/1993,76,59,0,0,0
9/6/1993,79,56,0,0,0
9/7/1993,80,58,0.2,0,0
9/8/1993,64,52,0.15,0,0
9/9/1993,65,52,0,0,0
9/10/1993,74,59,0.12,0,0
9/11/1993,73,46,0.11,0,0
9/12/1993,63,38,0,0,0
9/13/1993,70,40,0,0,0
9/14/1993,84,60,0,0,0
9/15/1993,84,59,0,0,0
9/16/1993,83,51,0.55,0,0
9/17/1993,59,50,0.08,0,0
9/18/1993,61,57,0.61,0,0
9/19/1993,64,47,0,0,0
9/20/1993,59,32,0,0,0
9/21/1993,57,33,0.08,0,0
9/22/1993,57,49,0.17,0,0
9/23/1993,69,50,0,0,0
9/24/1993,68,48,0.38,0,0
9/25/1993,65,41,0,0,0
9/26/1993,70,40,0.41,0,0
9/27/1993,71,55,0.15,0,0
9/28/1993,57,50,0.71,0,0
9/29/1993,58,40,0.01,0,0
9/30/1993,55,38,0.01,0,0
10/1/1993,59,29,0,0,0
10/2/1993,65,42,0.24,0,0
10/3/1993,56,42,0,0,0
10/4/1993,72,34,0.24,0,0
10/5/1993,54,31,0,0,0
10/6/1993,64,31,0,0,0
10/7/1993,76,42,0,0,0
10/8/1993,80,46,0,0,0
10/9/1993,73,33,0.09,0,0
10/10/1993,45,24,0,0,0
10/11/1993,53,24,0.05,0,0
10/12/1993,49,35,0.25,0,0
10/13/1993,49,23,0,0,0
10/14/1993,45,23,0,0,0
10/15/1993,64,36,0,0,0
10/16/1993,68,35,0.27,0,0
10/17/1993,64,51,0.14,0,0
10/18/1993,60,33,0,0,0
10/19/1993,60,33,0.36,0,0
10/20/1993, M,48,0.11,0,0
10/21/1993,63,43,0.19,0,0
10/22/1993,52,40,0,0,0
10/23/1993,54,30,0,0,0
10/24/1993,69,30,0,0,0
10/25/1993,64,35,0,0,0
10/26/1993,53,47,0,0,0
10/27/1993,54,38,0.08,0,0
10/28/1993,47,33,0,0,0
10/29/1993,55,40,0,0,0
10/30/1993,41,32,0.66,0,0
10/31/1993,35,32,1.01,0,0
11/1/1993,35,32,1.01, M, M
11/2/1993,34,24,0.1, M, M
11/3/1993,42,24,0, M, M
11/4/1993,42,28,0, M, M
11/5/1993,48,28,0.07, M, M
11/6/1993,55,41,0.1, M, M
11/7/1993,44,31,0, M, M
11/8/1993,36,23,0, M, M
11/9/1993,45,22,0, M, M
11/10/1993,49,22,0, M, M
11/11/1993,51,22,0, M, M
11/12/1993,54,24,0.18, M, M
11/13/1993,47,24,0, M, M
11/14/1993,53,27,0.02, M, M
11/15/1993,59,42,0.43, M, M
11/16/1993,69,41,0, M, M
11/17/1993,46,28,0, M, M
11/18/1993,52,29,1.4, M, M
11/19/1993,47,26,0.02, M, M
11/20/1993,48,38,0.03, M, M
11/21/1993,38,24,0, M, M
11/22/1993,47,25,0, M, M
11/23/1993,58,26,0, M, M
11/24/1993,51,26,0, M, M
11/25/1993,47,26,0, M, M
11/26/1993,36,14,0, M, M
11/27/1993,40,14,0, M, M
11/28/1993,59,38,1.82, M, M
11/29/1993,54,30,0.14, M, M
11/30/1993,39,29,0, M, M
12/1/1993,36,17,0, M, M
12/2/1993,40,17,0, M, M
12/3/1993,44,28,0.11, M, M
12/4/1993,46,30,0, M, M
12/5/1993,47,31,0.8, M, M
12/6/1993,44,33,0, M, M
12/7/1993,40,33,0.02, M, M
12/8/1993,41,33,0, M, M
12/9/1993,43,21,0, M, M
12/10/1993,43,21,0, M, M
12/11/1993,45,28,0.5, M, M
12/12/1993,28,15,0, M, M
12/13/1993,26,15,0, M, M
12/14/1993,42,15,0, M, M
12/15/1993,42,20,0, M, M
12/16/1993,44,35,0, M, M
12/17/1993,38,16,0, M, M
12/18/1993,39,16,0, M, M
12/19/1993,38,25,0.2, M, M
12/20/1993,38,32,0.12, M, M
12/21/1993,37,34,0.17, M, M
12/22/1993,35,31,0.08, M, M
12/23/1993,35,20,0.1, M, M
12/24/1993,32,20,0, M, M
12/25/1993,26,-1,0, M, M
12/26/1993,25,8,0, M, M
12/27/1993,12,-10,0, M, M
12/28/1993,14,-12,0, M, M
12/29/1993,19,-8,0, M, M
12/30/1993,20,-9,0.06, M, M
12/31/1993,21,8,0, M, M
1/1/1994,27,13, M, M, M
1/2/1994,40,21, M, M, M
1/3/1994,36,17,0.1, M, M
1/4/1994,26,16,0.47, M, M
1/5/1994,23,13, M, M, M
1/6/1994,22,0,0.4, M, M
1/7/1994,18,2,0.27, M, M
1/8/1994,19,17,0.02, M, M
1/9/1994,21,5, M, M, M
1/10/1994,19,-1, M, M, M
1/11/1994,21,-1, M, M, M
1/12/1994,33,-1,0.11, M, M
1/13/1994,31,21,0.07, M, M
1/14/1994,35,27,0.02, M, M
1/15/1994,27,-1, M, M, M
1/16/1994,7,-14, M, M, M
1/17/1994,12,-15,0.23, M, M
1/18/1994,27,9, M, M, M
1/19/1994,9,-12, M, M, M
1/20/1994,0,-17, M, M, M
1/21/1994,9,-26, M, M, M
1/22/1994,17,-25, M, M, M
1/23/1994,26,0, M, M, M
1/24/1994,35,5, M, M, M
1/25/1994,39,26,0.4, M, M
1/26/1994,29,15, M, M, M
1/27/1994,21,-14,0.34, M, M
1/28/1994,36,-10,0.37, M, M
1/29/1994,49,32, M, M, M
1/30/1994,32,14, M, M, M
1/31/1994,20,-6, M, M, M
2/1/1994,17,-5,0, M, M
2/2/1994,20,-12,0, M, M
2/3/1994,18,-13,0, M, M
2/4/1994,24,-3,0, M, M
2/5/1994,32,2,0, M, M
2/6/1994,39,12,0, M, M
2/7/1994,37,10,0, M, M
2/8/1994,22,6,0.06, M, M
2/9/1994,22,5,0.57, M, M
2/10/1994,15,-7,0, M, M
2/11/1994,14,-7,0, M, M
2/12/1994,20, M,0.01, M, M
2/13/1994,30,19,0, M, M
2/14/1994,35,10,0, M, M
2/15/1994,35,-5,0, M, M
2/16/1994,44,-5,0, M, M
2/17/1994,30,6,0, M, M
2/18/1994,47,6,0, M, M
2/19/1994,56,16,0, M, M
2/20/1994,61,19,0, M, M
2/21/1994,59,27,0.07, M, M
2/22/1994,43,31,0, M, M
2/23/1994,31,21,0, M, M
2/24/1994,29,21,0.34, M, M
2/25/1994,35,17,0.36, M, M
2/26/1994, M, M,0.06, M, M
2/27/1994,15,4,0, M, M
2/28/1994,17,-6,0, M, M
3/1/1994,34, M, M, M, M
3/2/1994,30,2,0.85, M, M
3/3/1994,32,8,0.51, M, M
3/4/1994,40,10, M, M, M
3/5/1994,36,8, M, M, M
3/6/1994,40,9, M, M, M
3/7/1994,43,32,0.46, M, M
3/8/1994,41,22, M, M, M
3/9/1994,36,22,0.92, M, M
3/10/1994,40,26, M, M, M
3/11/1994,34,8, M, M, M
3/12/1994,40,8, M, M, M
3/13/1994,47,32, M, M, M
3/14/1994,42,33,0.04, M, M
3/15/1994,45,27,0.11, M, M
3/16/1994,27,14,0.01, M, M
3/17/1994,27,15, M, M, M
3/18/1994,28,17,0.05, M, M
3/19/1994,36,22, M, M, M
3/20/1994,38,19, M, M, M
3/21/1994,44,21,0.76, M, M
3/22/1994,52,28, M, M, M
3/23/1994,62,28, M, M, M
3/24/1994,65,32,0.02, M, M
3/25/1994,37,28, M, M, M
3/26/1994,44,28,0.1, M, M
3/27/1994,41,35,0.35, M, M
3/28/1994,40,32,0.01, M, M
3/29/1994,46,31,0.04, M, M
3/30/1994,42,23, M, M, M
3/31/1994,48,25, M, M, M
4/1/1994,48,25,0,0,0
4/2/1994,55,27,0,0,0
4/3/1994,61,30,0,0,0
4/4/1994,61,30,0.24,0,0
4/5/1994,52,27,0,0,0
4/6/1994,62,27,0.04,0,0
